timestamp,x,y,z,label,session_id
1756553209986,-0.780517578125,-0.590576171875,0.289794921875,Moderate,1756553396083_Moderate
1756553210008,-0.928955078125,-0.64453125,0.26318359375,Moderate,1756553396083_Moderate
1756553210062,-0.702392578125,-0.6513671875,0.244140625,Moderate,1756553396083_Moderate
1756553210113,-0.41357421875,-0.604248046875,0.682373046875,Moderate,1756553396083_Moderate
1756553210168,-1.7331541776657104,-2.78369140625,-0.303955078125,Moderate,1756553396083_Moderate
1756553210223,0.79248046875,-1.576171875,0.20263671875,Moderate,1756553396083_Moderate
1756553210274,-0.081787109375,-1.181396484375,-0.79248046875,Moderate,1756553396083_Moderate
1756553210329,-0.792236328125,-0.316162109375,0.040771484375,Moderate,1756553396083_Moderate
1756553210384,0.0036621091421693563,-0.034912109375,-0.3701171875,Moderate,1756553396083_Moderate
1756553210440,0.494140625,-0.3486328125,-0.2490234375,Moderate,1756553396083_Moderate
1756553210490,-0.11279296875,-0.74072265625,1.034912109375,Moderate,1756553396083_Moderate
1756553210544,-0.9172363877296448,-1.431640625,0.24560546875,Moderate,1756553396083_Moderate
1756553210601,-0.359375,-1.251220703125,-0.929931640625,Moderate,1756553396083_Moderate
1756553210656,0.65673828125,-1.098876953125,-1.21728515625,Moderate,1756553396083_Moderate
1756553210711,0.611328125,-0.451904296875,-0.261474609375,Moderate,1756553396083_Moderate
1756553210767,-0.33544921875,-1.55078125,-0.253173828125,Moderate,1756553396083_Moderate
1756553210822,-0.4599609375,-0.755859375,-0.387451171875,Moderate,1756553396083_Moderate
1756553210877,-0.628662109375,-0.451416015625,-0.222900390625,Moderate,1756553396083_Moderate
1756553210985,-0.44287109375,-0.748046875,0.80712890625,Moderate,1756553396083_Moderate
1756553210988,-0.4702148139476776,-1.25927734375,-0.079345703125,Moderate,1756553396083_Moderate
1756553211043,-1.152587890625,-1.08935546875,0.33154296875,Moderate,1756553396083_Moderate
1756553211098,-1.47509765625,-1.189208984375,-0.01171875,Moderate,1756553396083_Moderate
1756553211149,-0.9816893935203552,-1.898193359375,-0.366943359375,Moderate,1756553396083_Moderate
1756553211204,-0.2978515625,-2.082275390625,0.1357421875,Moderate,1756553396083_Moderate
1756553211259,0.400634765625,-1.29345703125,-0.66748046875,Moderate,1756553396083_Moderate
1756553211315,-0.671875,-0.0598144568502903,0.1162109375,Moderate,1756553396083_Moderate
1756553211365,-0.111083984375,0.2958984375,-0.375,Moderate,1756553396083_Moderate
1756553211420,0.69384765625,-0.12158203125,-0.4780273735523224,Moderate,1756553396083_Moderate
1756553211475,-0.13134765625,-1.03369140625,0.5283203125,Moderate,1756553396083_Moderate
1756553211530,0.148193359375,-1.175537109375,0.571533203125,Moderate,1756553396083_Moderate
1756553211581,-0.945068359375,-3.01318359375,0.2363281100988388,Moderate,1756553396083_Moderate
1756553211636,1.04150390625,0.0810546875,0.38134765625,Moderate,1756553396083_Moderate
1756553211692,0.301513671875,-0.4750976860523224,-0.32763671875,Moderate,1756553396083_Moderate
1756553211742,-0.6494140625,-2.037353515625,-0.57568359375,Moderate,1756553396083_Moderate
1756553211797,-0.3798828125,-0.79248046875,-0.14404296875,Moderate,1756553396083_Moderate
1756553211852,-0.32421875,-0.264892578125,0.44482421875,Moderate,1756553396083_Moderate
1756553211903,-0.4780273735523224,-0.8642578721046448,0.1728515625,Moderate,1756553396083_Moderate
1756553211994,-0.528564453125,-1.307373046875,-0.178955078125,Moderate,1756553396083_Moderate
1756553212012,-0.9987792372703552,-1.042236328125,-0.202880859375,Moderate,1756553396083_Moderate
1756553212068,-1.6337890625,-1.21044921875,0.1552734375,Moderate,1756553396083_Moderate
1756553212119,-1.0068359375,-1.7060548067092896,-0.004150390625,Moderate,1756553396083_Moderate
1756553212174,-0.37060546875,-1.910888671875,-0.357177734375,Moderate,1756553396083_Moderate
1756553212229,0.326416015625,-1.3525390625,-0.084228515625,Moderate,1756553396083_Moderate
1756553212285,-0.26708984375,-0.1220703125,-0.26171875,Moderate,1756553396083_Moderate
1756553212340,-0.251220703125,0.19482421875,-0.221435546875,Moderate,1756553396083_Moderate
1756553212395,0.682373046875,-0.322265625,-0.558349609375,Moderate,1756553396083_Moderate
1756553212450,0.1220703125,-0.683349609375,0.01025390625,Moderate,1756553396083_Moderate
1756553212506,-2.923828125,-2.580078125,-0.2126464992761612,Moderate,1756553396083_Moderate
1756553212561,-0.7919921875,-2.562255859375,0.73681640625,Moderate,1756553396083_Moderate
1756553212617,0.8378905653953552,-0.391845703125,-0.31884765625,Moderate,1756553396083_Moderate
1756553212672,0.523681640625,-0.1376953125,-0.406494140625,Moderate,1756553396083_Moderate
1756553212727,-0.24267578125,-1.855224609375,-0.599853515625,Moderate,1756553396083_Moderate
1756553212782,-0.525146484375,-0.960205078125,-0.253173828125,Moderate,1756553396083_Moderate
1756553212833,-0.415283203125,-0.2402343899011612,-0.025146484375,Moderate,1756553396083_Moderate
1756553212888,-0.412841796875,-0.801513671875,-0.305419921875,Moderate,1756553396083_Moderate
1756553212987,-0.8471679091453552,-1.130615234375,-0.022705078125,Moderate,1756553396083_Moderate
1756553212992,-1.078369140625,-1.030029296875,-0.0593261681497097,Moderate,1756553396083_Moderate
1756553213049,-1.48876953125,-1.29931640625,0.440185546875,Moderate,1756553396083_Moderate
1756553213099,-0.4750976860523224,-2.00537109375,-1.39697265625,Moderate,1756553396083_Moderate
1756553213154,0.022705078125,-2.941650390625,1.208251953125,Moderate,1756553396083_Moderate
1756553213209,0.4697265326976776,-0.801513671875,-1.057373046875,Moderate,1756553396083_Moderate
1756553213265,-0.72021484375,0.0534668006002903,0.4172362983226776,Moderate,1756553396083_Moderate
1756553213320,0.43896484375,0.19189453125,-0.4318847954273224,Moderate,1756553396083_Moderate
1756553213376,0.9191895127296448,-0.0029296875,-0.447509765625,Moderate,1756553396083_Moderate
1756553213430,-3.735595464706421,-2.903076171875,5.01171875,Moderate,1756553396083_Moderate
1756553213481,0.18115234375,0.028076171875,0.87451171875,Moderate,1756553396083_Moderate
1756553213536,0.322998046875,-0.9997557997703552,-1.02099609375,Moderate,1756553396083_Moderate
1756553213592,-0.132080078125,-1.70556640625,-1.347900390625,Moderate,1756553396083_Moderate
1756553213642,0.38330078125,-0.09423828125,-0.3759765625,Moderate,1756553396083_Moderate
1756553213697,-0.455810546875,-1.193359375,-0.2402343899011612,Moderate,1756553396083_Moderate
1756553213752,-0.374755859375,-0.734130859375,-0.36962890625,Moderate,1756553396083_Moderate
1756553213808,-0.01171875,-0.110107421875,-0.094482421875,Moderate,1756553396083_Moderate
1756553213858,-0.228515625,-0.861083984375,-0.14892578125,Moderate,1756553396083_Moderate
1756553213909,-1.14990234375,-1.455322265625,-0.38623046875,Moderate,1756553396083_Moderate
1756553213986,-1.266357421875,-0.9687500596046448,0.02001953125,Moderate,1756553396083_Moderate
1756553214018,-1.329345703125,-1.108154296875,0.377197265625,Moderate,1756553396083_Moderate
1756553214073,-0.38818359375,-1.9196776151657104,-1.88525390625,Moderate,1756553396083_Moderate
1756553214123,0.04443359375,-3.060302734375,1.48876953125,Moderate,1756553396083_Moderate
1756553214178,0.457763671875,-0.80322265625,-1.201416015625,Moderate,1756553396083_Moderate
1756553214234,-0.780029296875,0.098876953125,0.1806640625,Moderate,1756553396083_Moderate
1756553214289,0.565673828125,0.0830078125,-0.550048828125,Moderate,1756553396083_Moderate
1756553214344,0.978271484375,-0.4843750298023224,-0.03173828125,Moderate,1756553396083_Moderate
1756553214400,-3.830078363418579,-2.760498046875,0.619873046875,Moderate,1756553396083_Moderate
1756553214456,-0.086669921875,-0.13623046875,0.6171875,Moderate,1756553396083_Moderate
1756553214510,-1.30322265625,-3.633056640625,0.507080078125,Moderate,1756553396083_Moderate
1756553214561,0.37158203125,-0.25,-0.538330078125,Moderate,1756553396083_Moderate
1756553214616,-0.0703125,-1.04833984375,-0.388427734375,Moderate,1756553396083_Moderate
1756553214671,-0.579833984375,-1.25927734375,-0.400390625,Moderate,1756553396083_Moderate
1756553214726,-0.283447265625,-0.384765625,0.00634765625,Moderate,1756553396083_Moderate
1756553214782,0.30419921875,-0.6357421875,2.39794921875,Moderate,1756553396083_Moderate
1756553214833,-0.142822265625,-1.23486328125,-0.919921875,Moderate,1756553396083_Moderate
1756553214888,-1.693115234375,-1.206298828125,0.16357421875,Moderate,1756553396083_Moderate
1756553214990,-1.6848145723342896,-1.263671875,0.042236328125,Moderate,1756553396083_Moderate
1756553215007,-0.8486327528953552,-1.94580078125,0.487548828125,Moderate,1756553396083_Moderate
1756553215059,-0.328369140625,-2.149169921875,0.455078125,Moderate,1756553396083_Moderate
1756553215114,0.195068359375,-1.14111328125,-0.359619140625,Moderate,1756553396083_Moderate
1756553215170,-0.768310546875,-0.2375488430261612,0.27099609375,Moderate,1756553396083_Moderate
1756553215225,0.307373046875,0.0908203125,-0.49658203125,Moderate,1756553396083_Moderate
1756553215280,0.8354491591453552,-0.2119140475988388,-0.54931640625,Moderate,1756553396083_Moderate
1756553215336,-0.0524902306497097,-1.054443359375,1.35791015625,Moderate,1756553396083_Moderate
1756553215391,0.140625,-0.9890136122703552,0.499267578125,Moderate,1756553396083_Moderate
1756553215446,-0.744140625,-3.41357421875,0.2407226711511612,Moderate,1756553396083_Moderate
1756553215501,0.9130859375,0.103271484375,-0.4809570610523224,Moderate,1756553396083_Moderate
1756553215557,0.3515625,-0.775146484375,-0.4221191108226776,Moderate,1756553396083_Moderate
1756553215612,-0.4326172173023224,-1.55517578125,-0.380615234375,Moderate,1756553396083_Moderate
1756553215667,-0.146240234375,-0.334228515625,-0.035888671875,Moderate,1756553396083_Moderate
1756553215723,-0.53515625,-0.5048828125,0.706298828125,Moderate,1756553396083_Moderate
1756553215773,-0.302978515625,-0.9570313096046448,-0.55419921875,Moderate,1756553396083_Moderate
1756553215828,-1.2861328125,-1.351806640625,0.15234375,Moderate,1756553396083_Moderate
1756553215884,-1.260986328125,-0.9816893935203552,0.461669921875,Moderate,1756553396083_Moderate
1756553215984,-0.9765625,-1.054443359375,0.59814453125,Moderate,1756553396083_Moderate
1756553215993,-0.636962890625,-1.9238282442092896,-1.439697265625,Moderate,1756553396083_Moderate
1756553216044,0.350830078125,-2.703369140625,1.1162109375,Moderate,1756553396083_Moderate
1756553216099,0.204833984375,-0.72119140625,-1.441162109375,Moderate,1756553396083_Moderate
1756553216150,-0.696533203125,0.08251953125,0.1904296875,Moderate,1756553396083_Moderate
1756553216205,0.3193359375,0.011474609375,-0.611328125,Moderate,1756553396083_Moderate
1756553216258,1.024658203125,-0.289306640625,-0.441162109375,Moderate,1756553396083_Moderate
1756553216310,-2.99072265625,-2.343017578125,5.75244140625,Moderate,1756553396083_Moderate
1756553216361,0.455322265625,-0.2121581882238388,0.851806640625,Moderate,1756553396083_Moderate
1756553216416,-0.17431640625,-2.110595703125,-1.5751953125,Moderate,1756553396083_Moderate
1756553216472,1.0615234375,-0.205322265625,-0.592529296875,Moderate,1756553396083_Moderate
1756553216522,0.3974609375,-0.641357421875,-0.352294921875,Moderate,1756553396083_Moderate
1756553216577,-0.622802734375,-1.6660155057907104,-0.486328125,Moderate,1756553396083_Moderate
1756553216632,-0.410400390625,-0.58154296875,-0.19384765625,Moderate,1756553396083_Moderate
1756553216688,-0.4165038764476776,-0.314453125,0.0588378868997097,Moderate,1756553396083_Moderate
1756553216738,-0.13427734375,-1.073974609375,0.290771484375,Moderate,1756553396083_Moderate
1756553216793,-0.82861328125,-1.22119140625,-0.4482421875,Moderate,1756553396083_Moderate
1756553216849,-1.258544921875,-0.979736328125,-0.006103515625,Moderate,1756553396083_Moderate
1756553216904,-1.438232421875,-1.283447265625,0.24658203125,Moderate,1756553396083_Moderate
1756553216984,0.038330078125,-1.8012696504592896,-1.181396484375,Moderate,1756553396083_Moderate
1756553217014,0.132080078125,-2.13671875,0.765625,Moderate,1756553396083_Moderate
1756553217069,0.04052734375,-0.658203125,-1.561767578125,Moderate,1756553396083_Moderate
1756553217120,-0.55908203125,-0.084716796875,0.072998046875,Moderate,1756553396083_Moderate
1756553217175,0.332763671875,0.188232421875,-0.4711913764476776,Moderate,1756553396083_Moderate
1756553217230,0.947509765625,-0.26171875,-0.402099609375,Moderate,1756553396083_Moderate
1756553217281,-1.156005859375,-1.990478515625,4.279541015625,Moderate,1756553396083_Moderate
1756553217336,0.01416015625,-0.159912109375,0.738525390625,Moderate,1756553396083_Moderate
1756553217392,-0.2021484375,-2.218017578125,-1.360595703125,Moderate,1756553396083_Moderate
1756553217447,0.958251953125,-0.075927734375,-0.445068359375,Moderate,1756553396083_Moderate
1756553217497,0.4462890625,-0.631103515625,-0.51513671875,Moderate,1756553396083_Moderate
1756553217553,-0.458984375,-1.542236328125,-0.4221191108226776,Moderate,1756553396083_Moderate
1756553217608,-0.28125,-0.521240234375,-0.2343749850988388,Moderate,1756553396083_Moderate
1756553217658,-0.07177734375,-0.299072265625,-0.140625,Moderate,1756553396083_Moderate
1756553217713,-0.095458984375,-1.326904296875,1.421142578125,Moderate,1756553396083_Moderate
1756553217769,-0.855224609375,-1.028076171875,-0.72216796875,Moderate,1756553396083_Moderate
1756553217819,-1.550537109375,-0.88720703125,0.57470703125,Moderate,1756553396083_Moderate
1756553217874,-1.279296875,-1.366455078125,0.45654296875,Moderate,1756553396083_Moderate
1756553217984,-0.350830078125,-2.05419921875,-1.2216796875,Moderate,1756553396083_Moderate
1756553217985,0.2167968899011612,-2.68310546875,1.306884765625,Moderate,1756553396083_Moderate
1756553218035,0.020263671875,-0.656982421875,-1.545166015625,Moderate,1756553396083_Moderate
1756553218090,-0.635986328125,0.075439453125,-0.05615234375,Moderate,1756553396083_Moderate
1756553218145,0.343505859375,-0.1057128831744194,-0.558349609375,Moderate,1756553396083_Moderate
1756553218201,1.177734375,-0.0341796875,-0.352294921875,Moderate,1756553396083_Moderate
1756553218251,-3.16015625,-2.890380859375,6.46923828125,Moderate,1756553396083_Moderate
1756553218306,0.4169921576976776,-0.1298828125,0.576904296875,Moderate,1756553396083_Moderate
1756553218361,-1.54345703125,-3.448486328125,-0.306884765625,Moderate,1756553396083_Moderate
1756553218417,0.591796875,0.06298828125,-0.71337890625,Moderate,1756553396083_Moderate
1756553218472,0.0595703162252903,-1.09375,-0.501953125,Moderate,1756553396083_Moderate
1756553218527,-0.437744140625,-1.38427734375,-0.26904296875,Moderate,1756553396083_Moderate
1756553218582,-0.069091796875,-0.277099609375,0.1689453125,Moderate,1756553396083_Moderate
1756553218633,-0.3984375,-0.546142578125,0.3984375,Moderate,1756553396083_Moderate
1756553218688,-0.114501953125,-0.8933104872703552,-0.4841308891773224,Moderate,1756553396083_Moderate
1756553218739,-1.12890625,-1.1455078125,0.050537109375,Moderate,1756553396083_Moderate
1756553218794,-1.001708984375,-1.2919921875,0.493896484375,Moderate,1756553396083_Moderate
1756553218844,-1.1455078125,-1.12060546875,0.39013671875,Moderate,1756553396083_Moderate
1756553218899,-0.4287109673023224,-2.008544921875,-1.2119140625,Moderate,1756553396083_Moderate
1756553218991,0.20166015625,-2.525634765625,0.734130859375,Moderate,1756553396083_Moderate
1756553219009,-0.08203125,-0.631103515625,-1.33642578125,Moderate,1756553396083_Moderate
1756553219065,-0.462890625,-0.0600585974752903,-0.1669921875,Moderate,1756553396083_Moderate
1756553219120,0.4235839545726776,-0.160400390625,-0.5224609375,Moderate,1756553396083_Moderate
1756553219171,1.1201171875,0.043212890625,-0.343505859375,Moderate,1756553396083_Moderate
1756553219226,-1.1181640625,-1.923095703125,5.368408203125,Moderate,1756553396083_Moderate
1756553219281,0.368408203125,-0.49267578125,0.833251953125,Moderate,1756553396083_Moderate
1756553219332,-0.39453125,-3.529052734375,-0.1042480394244194,Moderate,1756553396083_Moderate
1756553219387,0.544921875,0.193115234375,-0.2419433742761612,Moderate,1756553396083_Moderate
1756553219442,0.03564453125,-0.71630859375,-0.52001953125,Moderate,1756553396083_Moderate
1756553219497,-0.626953125,-1.768798828125,-0.4301758110523224,Moderate,1756553396083_Moderate
1756553219553,-0.22607421875,-0.453857421875,0.11181640625,Moderate,1756553396083_Moderate
1756553219608,-0.44921875,-0.639404296875,0.189697265625,Moderate,1756553396083_Moderate
1756553219664,-0.06591796875,-0.9128418564796448,-0.1533203125,Moderate,1756553396083_Moderate
1756553219714,-0.845947265625,-1.34228515625,0.161376953125,Moderate,1756553396083_Moderate
1756553219769,-1.2724609375,-0.9948729872703552,-0.00634765625,Moderate,1756553396083_Moderate
1756553219823,-1.3857421875,-1.194091796875,0.021484375,Moderate,1756553396083_Moderate
1756553219873,-0.53173828125,-2.282958984375,0.783935546875,Moderate,1756553396083_Moderate
1756553219977,0.24609375,-1.92822265625,-0.491943359375,Moderate,1756553396083_Moderate
1756553219984,-0.1201171949505806,-1.06884765625,-0.177734375,Moderate,1756553396083_Moderate
1756553220040,-0.91259765625,-0.29541015625,-0.0585937462747097,Moderate,1756553396083_Moderate
1756553220095,0.1181640550494194,-0.02880859375,-0.4333496391773224,Moderate,1756553396083_Moderate
1756553220150,0.52490234375,-0.14599609375,-0.457763671875,Moderate,1756553396083_Moderate
1756553220200,0.580078125,-0.593505859375,-0.065673828125,Moderate,1756553396083_Moderate
1756553220255,-2.414794921875,-3.384033441543579,-0.32373046875,Moderate,1756553396083_Moderate
1756553220307,0.03857421875,-0.65185546875,0.8413085341453552,Moderate,1756553396083_Moderate
1756553220361,-0.81884765625,-1.37255859375,1.289306640625,Moderate,1756553396083_Moderate
1756553220411,0.621826171875,0.015380859375,-0.57763671875,Moderate,1756553396083_Moderate
1756553220468,-0.2158203274011612,-1.863037109375,-0.568359375,Moderate,1756553396083_Moderate
1756553220522,-0.4711913764476776,-1.1015625,-0.2397461086511612,Moderate,1756553396083_Moderate
1756553220577,-0.244873046875,-0.2236328125,0.02929687313735485,Moderate,1756553396083_Moderate
1756553220627,-0.21826171875,-0.656494140625,2.245361328125,Moderate,1756553396083_Moderate
1756553220678,-0.203857421875,-1.26025390625,-0.76611328125,Moderate,1756553396083_Moderate
1756553220734,-1.027099609375,-1.32080078125,0.11328125,Moderate,1756553396083_Moderate
1756553220789,-1.3662109375,-0.99267578125,0.302978515625,Moderate,1756553396083_Moderate
1756553220844,-0.970458984375,-1.14794921875,0.76318359375,Moderate,1756553396083_Moderate
1756553220900,-0.357177734375,-1.9577637910842896,-1.1708984375,Moderate,1756553396083_Moderate
1756553220986,0.2124023288488388,-2.145751953125,0.842041015625,Moderate,1756553396083_Moderate
1756553221009,-0.17333984375,-0.453857421875,-1.0625,Moderate,1756553396083_Moderate
1756553221065,-0.4692382514476776,0.0126953125,-0.194091796875,Moderate,1756553396083_Moderate
1756553221116,0.4191894233226776,-0.1611328125,-0.54248046875,Moderate,1756553396083_Moderate
1756553221171,0.9648438096046448,-0.14306640625,-0.462890625,Moderate,1756553396083_Moderate
1756553221227,-4.150634765625,-3.351806640625,3.7587890625,Moderate,1756553396083_Moderate
1756553221281,-0.03857421875,0.28662109375,0.68798828125,Moderate,1756553396083_Moderate
1756553221332,-0.02197265625,-2.96337890625,-1.134033203125,Moderate,1756553396083_Moderate
1756553221387,0.7294921875,-0.123779296875,-0.3828125,Moderate,1756553396083_Moderate
1756553221442,0.2509765625,-0.927001953125,-0.314208984375,Moderate,1756553396083_Moderate
1756553221493,-0.4267578423023224,-1.522705078125,-0.4736327826976776,Moderate,1756553396083_Moderate
1756553221548,-0.254638671875,-0.450439453125,-0.1748046875,Moderate,1756553396083_Moderate
1756553221603,-0.30029296875,-0.446044921875,0.01123046875,Moderate,1756553396083_Moderate
1756553221659,0.2351074069738388,-1.256103515625,1.544921875,Moderate,1756553396083_Moderate
1756553221714,-0.728271484375,-1.1044921875,-0.612060546875,Moderate,1756553396083_Moderate
1756553221769,-1.37841796875,-1.054931640625,0.1179199144244194,Moderate,1756553396083_Moderate
1756553221820,-1.372802734375,-1.30517578125,0.64404296875,Moderate,1756553396083_Moderate
1756553221875,-0.051513671875,-1.630859375,-0.8627930283546448,Moderate,1756553396083_Moderate
1756553221989,-0.132568359375,-2.033935546875,0.822021484375,Moderate,1756553396083_Moderate
1756553221991,0.05126953125,-0.613525390625,-1.294677734375,Moderate,1756553396083_Moderate
1756553222040,-0.531494140625,-0.205078125,-0.064453125,Moderate,1756553396083_Moderate
1756553222091,0.22705078125,-0.192138671875,-0.4033203125,Moderate,1756553396083_Moderate
1756553222147,0.82421875,-0.1174316331744194,-0.28515625,Moderate,1756553396083_Moderate
1756553222202,-0.28515625,-1.685302734375,3.666259765625,Moderate,1756553396083_Moderate
1756553222257,0.2802734375,-0.4799804985523224,1.020751953125,Moderate,1756553396083_Moderate
1756553222312,0.038330078125,-2.6904296875,-1.14111328125,Moderate,1756553396083_Moderate
1756553222368,0.649169921875,0.145263671875,-0.218017578125,Moderate,1756553396083_Moderate
1756553222418,0.302734375,-0.863525390625,-0.39990234375,Moderate,1756553396083_Moderate
1756553222473,-0.51953125,-1.8195799589157104,-0.46484375,Moderate,1756553396083_Moderate
1756553222529,-0.2399902492761612,-0.436767578125,-0.06982421875,Moderate,1756553396083_Moderate
1756553222584,-0.290283203125,-0.373291015625,0.338623046875,Moderate,1756553396083_Moderate
1756553222639,-0.44482421875,-0.8884276747703552,0.14794921875,Moderate,1756553396083_Moderate
1756553222694,-0.498046875,-1.11279296875,-0.498046875,Moderate,1756553396083_Moderate
1756553222750,-1.17919921875,-1.067138671875,0.17724609375,Moderate,1756553396083_Moderate
1756553222805,-1.4013671875,-1.31005859375,0.13916015625,Moderate,1756553396083_Moderate
1756553222860,-0.524169921875,-1.90283203125,0.303955078125,Moderate,1756553396083_Moderate
1756553222984,0.1748046875,-2.30224609375,-0.009765625,Moderate,1756553396083_Moderate
1756553222986,0.103515625,-0.9123535752296448,-0.847412109375,Moderate,1756553396083_Moderate
1756553223026,-0.853271484375,-0.36279296875,0.13916015625,Moderate,1756553396083_Moderate
1756553223076,0.152099609375,-0.06201171875,-0.36279296875,Moderate,1756553396083_Moderate
1756553223132,0.61865234375,-0.140625,-0.390869140625,Moderate,1756553396083_Moderate
1756553223182,0.532958984375,-0.3447265625,-0.320556640625,Moderate,1756553396083_Moderate
1756553223237,-4.309326171875,-3.436279058456421,-0.122314453125,Moderate,1756553396083_Moderate
1756553223292,0.232421875,-0.7587890625,0.2087402194738388,Moderate,1756553396083_Moderate
1756553223347,-0.32275390625,-1.471923828125,-0.593505859375,Moderate,1756553396083_Moderate
1756553223398,0.5537109375,0.2153320461511612,-0.4365234375,Moderate,1756553396083_Moderate
1756553223453,-0.2163086086511612,-1.30908203125,-0.4323730766773224,Moderate,1756553396083_Moderate
1756553223509,-0.576904296875,-1.36962890625,-0.247314453125,Moderate,1756553396083_Moderate
1756553223559,-0.2148437649011612,-0.380859375,0.0585937462747097,Moderate,1756553396083_Moderate
1756553223614,-0.4211425483226776,-0.643310546875,0.789306640625,Moderate,1756553396083_Moderate
1756553223669,-0.1796875,-0.871826171875,-0.37255859375,Moderate,1756553396083_Moderate
1756553223720,-0.65283203125,-1.342529296875,0.34375,Moderate,1756553396083_Moderate
1756553223775,-1.427490234375,-0.9919432997703552,0.338623046875,Moderate,1756553396083_Moderate
1756553223830,-1.2392578125,-1.371337890625,0.494873046875,Moderate,1756553396083_Moderate
1756553223885,-0.306884765625,-1.679443359375,-1.036376953125,Moderate,1756553396083_Moderate
1756553223983,0.2236328125,-2.20068359375,0.8952636122703552,Moderate,1756553396083_Moderate
1756553224006,-0.1193847730755806,-0.63037109375,-0.9870604872703552,Moderate,1756553396083_Moderate
1756553224061,-0.1982421875,-0.098876953125,-0.35888671875,Moderate,1756553396083_Moderate
1756553224112,0.520263671875,-0.111572265625,-0.437744140625,Moderate,1756553396083_Moderate
1756553224167,0.927734375,-0.263916015625,-0.279296875,Moderate,1756553396083_Moderate
1756553224222,-4.221923828125,-3.393799066543579,1.7224119901657104,Moderate,1756553396083_Moderate
1756553224273,0.204833984375,0.1086425855755806,0.722412109375,Moderate,1756553396083_Moderate
1756553224328,-0.316650390625,-2.28466796875,-1.47607421875,Moderate,1756553396083_Moderate
1756553224384,0.66259765625,-0.016845703125,0.05810546875,Moderate,1756553396083_Moderate
1756553224438,0.463623046875,-0.8820800185203552,-0.181884765625,Moderate,1756553396083_Moderate
1756553224489,-0.33349609375,-1.50146484375,-0.26513671875,Moderate,1756553396083_Moderate
