timestamp,x,y,z,label,session_id
1756551514723,-0.566162109375,-0.635986328125,0.8171387314796448,Light,1756551705038_Light
1756551514779,-0.383544921875,-0.507568359375,0.534912109375,Light,1756551705038_Light
1756551514834,-0.507080078125,-0.49609375,0.523681640625,Light,1756551705038_Light
1756551514890,-0.69189453125,-0.4829101860523224,0.821044921875,Light,1756551705038_Light
1756551514944,-1.005126953125,-0.69091796875,0.5107421875,Light,1756551705038_Light
1756551514995,-0.856201171875,-0.613525390625,0.17236328125,Light,1756551705038_Light
1756551515050,-0.54736328125,-0.322021484375,0.379150390625,Light,1756551705038_Light
1756551515105,-0.709716796875,-0.1081543043255806,0.2626953125,Light,1756551705038_Light
1756551515161,-0.7578125,-0.133544921875,0.333984375,Light,1756551705038_Light
1756551515216,-0.78369140625,-0.327880859375,0.2705078125,Light,1756551705038_Light
1756551515272,-0.753662109375,-0.580810546875,0.151611328125,Light,1756551705038_Light
1756551515327,-0.74072265625,-0.67529296875,0.20654296875,Light,1756551705038_Light
1756551515382,-0.556396484375,-0.439453125,0.243896484375,Light,1756551705038_Light
1756551515437,-0.577392578125,-0.563720703125,0.194091796875,Light,1756551705038_Light
1756551515511,-0.707275390625,-0.5322265625,0.3349609375,Light,1756551705038_Light
1756551515548,-1.240966796875,-0.97802734375,0.40966796875,Light,1756551705038_Light
1756551515603,-0.701171875,-0.70068359375,-0.017578125,Light,1756551705038_Light
1756551515658,-0.521240234375,-0.661376953125,0.06787109375,Light,1756551705038_Light
1756551515709,-0.548828125,-0.638427734375,0.1206054762005806,Light,1756551705038_Light
1756551515764,-0.4707030951976776,-0.66748046875,0.3251953125,Light,1756551705038_Light
1756551515819,0.047119140625,-0.868408203125,-0.113525390625,Light,1756551705038_Light
1756551515875,-0.834228515625,-1.437255859375,0.08740234375,Light,1756551705038_Light
1756551515930,-0.166259765625,-1.689208984375,0.03759765625,Light,1756551705038_Light
1756551515980,0.042236328125,-0.6767578125,0.22216796875,Light,1756551705038_Light
1756551516036,-0.140869140625,-1.095947265625,0.013183592818677425,Light,1756551705038_Light
1756551516086,-0.25732421875,-1.01220703125,0.1015625,Light,1756551705038_Light
1756551516141,-0.1396484375,-1.02099609375,0.34912109375,Light,1756551705038_Light
1756551516196,-0.138427734375,-1.1064453125,0.5029296875,Light,1756551705038_Light
1756551516247,-0.31005859375,-1.061279296875,0.396728515625,Light,1756551705038_Light
1756551516302,-0.124267578125,-0.676513671875,-0.5380859375,Light,1756551705038_Light
1756551516352,-0.34130859375,-0.524658203125,-0.1875,Light,1756551705038_Light
1756551516408,-0.389892578125,-0.8398436903953552,0.33544921875,Light,1756551705038_Light
1756551516506,-0.080078125,-0.97412109375,0.29443359375,Light,1756551705038_Light
1756551516512,-0.232421875,-2.000732421875,0.7568359375,Light,1756551705038_Light
1756551516563,-0.153076171875,-0.6806640625,0.22705078125,Light,1756551705038_Light
1756551516618,-0.44580078125,-0.88427734375,-0.270751953125,Light,1756551705038_Light
1756551516669,-0.400390625,-0.973876953125,-0.1865234375,Light,1756551705038_Light
1756551516724,-0.27392578125,-1.00146484375,-0.121337890625,Light,1756551705038_Light
1756551516780,-0.03466796875,-0.9826659560203552,0.0585937462747097,Light,1756551705038_Light
1756551516835,0.036376953125,-1.0244140625,0.0605468787252903,Light,1756551705038_Light
1756551516890,-0.2097167819738388,-1.0146484375,-0.091064453125,Light,1756551705038_Light
1756551516945,-0.343017578125,-1.023193359375,0.023681640625,Light,1756551705038_Light
1756551517000,-0.19091796875,-1.025390625,-0.005126953125,Light,1756551705038_Light
1756551517051,0.05615234375,-0.9892578125,0.013916015625,Light,1756551705038_Light
1756551517106,-0.175537109375,-0.9167481064796448,-0.18359375,Light,1756551705038_Light
1756551517161,-0.39892578125,-1.003662109375,-0.183349609375,Light,1756551705038_Light
1756551517217,-0.48779296875,-0.937744140625,0.388671875,Light,1756551705038_Light
1756551517272,-0.10888671875,-1.00341796875,-0.045166015625,Light,1756551705038_Light
1756551517327,-0.207275390625,-1.001953125,0.069580078125,Light,1756551705038_Light
1756551517383,-0.26025390625,-0.930419921875,-0.01953125,Light,1756551705038_Light
1756551517433,-0.206298828125,-0.976806640625,0.024658203125,Light,1756551705038_Light
1756551517508,-0.189453125,-1.01708984375,0.12939453125,Light,1756551705038_Light
1756551517544,-0.222900390625,-0.9816893935203552,0.03369140625,Light,1756551705038_Light
1756551517599,-0.2041015625,-0.956787109375,-0.019775390625,Light,1756551705038_Light
1756551517649,-0.248291015625,-0.9841307997703552,0.0527343712747097,Light,1756551705038_Light
1756551517704,-0.23193359375,-0.97265625,-0.013916015625,Light,1756551705038_Light
1756551517760,-0.202392578125,-0.99462890625,0.03369140625,Light,1756551705038_Light
1756551517814,-0.1884765625,-1.037353515625,0.0534668006002903,Light,1756551705038_Light
1756551517865,-0.192626953125,-0.98876953125,-0.037109375,Light,1756551705038_Light
1756551517917,-0.000244140625,-0.98681640625,-0.051025390625,Light,1756551705038_Light
1756551517970,-0.0908203125,-0.984375,0.0498046875,Light,1756551705038_Light
1756551518021,-0.37744140625,-0.956298828125,0.062744140625,Light,1756551705038_Light
1756551518076,-0.353271484375,-0.948486328125,-0.03076171875,Light,1756551705038_Light
1756551518132,-0.1416015625,-0.99267578125,0,Light,1756551705038_Light
1756551518187,-0.1845703125,-1.0107421875,0.1186523362994194,Light,1756551705038_Light
1756551518242,-0.25,-0.9973143935203552,-0.0126953125,Light,1756551705038_Light
1756551518296,-0.25927734375,-0.960205078125,-0.015625,Light,1756551705038_Light
1756551518348,-0.18896484375,-0.9682617783546448,-0.014404296875,Light,1756551705038_Light
1756551518398,-0.17919921875,-0.99365234375,-0.001220703125,Light,1756551705038_Light
1756551518453,-0.245849609375,-0.97998046875,0.013916015625,Light,1756551705038_Light
1756551518508,-0.185791015625,-0.998046875,0.009033203125,Light,1756551705038_Light
1756551518563,-0.1318359375,-0.99609375,0.039794921875,Light,1756551705038_Light
1756551518614,-0.145751953125,-0.9934081435203552,0.0390625,Light,1756551705038_Light
1756551518669,-0.1943359375,-0.98779296875,-0.007324218284338713,Light,1756551705038_Light
1756551518724,-0.2104492038488388,-0.9875487685203552,0.02294921875,Light,1756551705038_Light
1756551518775,-0.191162109375,-0.998046875,0.043701171875,Light,1756551705038_Light
1756551518829,-0.170654296875,-0.9812011122703552,0.012451171875,Light,1756551705038_Light
1756551518880,-0.180908203125,-0.9855956435203552,0.0224609375,Light,1756551705038_Light
1756551518934,-0.26318359375,-0.9433593153953552,-0.036865234375,Light,1756551705038_Light
1756551518992,-0.263671875,-0.9765625,0.01708984375,Light,1756551705038_Light
1756551519045,-0.279541015625,-0.9880370497703552,0.1196289137005806,Light,1756551705038_Light
1756551519095,-0.168701171875,-1.0126953125,0.085693359375,Light,1756551705038_Light
1756551519150,-0.1328125,-1.007080078125,0.1005859375,Light,1756551705038_Light
1756551519206,-0.25732421875,-0.970703125,0.00927734375,Light,1756551705038_Light
1756551519261,-0.2255859375,-0.97265625,-0.02490234375,Light,1756551705038_Light
1756551519315,-0.2126464992761612,-0.9921875,0.079833984375,Light,1756551705038_Light
1756551519367,-0.156494140625,-0.9833984375,0.047119140625,Light,1756551705038_Light
1756551519422,-0.167724609375,-0.99609375,0.07275390625,Light,1756551705038_Light
1756551519499,-0.2314453125,-0.97314453125,0.061767578125,Light,1756551705038_Light
1756551519528,-0.225830078125,-0.971435546875,0.050537109375,Light,1756551705038_Light
1756551519583,-0.242919921875,-0.952392578125,0.034912109375,Light,1756551705038_Light
1756551519639,-0.2734375,-0.9477538466453552,0.001708984375,Light,1756551705038_Light
1756551519694,-0.330322265625,-0.9541016221046448,-0.000244140625,Light,1756551705038_Light
1756551519749,-0.351806640625,-0.951416015625,-0.02001953125,Light,1756551705038_Light
1756551519800,-0.268310546875,-0.9865722060203552,0.04443359375,Light,1756551705038_Light
1756551519855,-0.252197265625,-0.961181640625,-0.02099609375,Light,1756551705038_Light
1756551519911,-0.225341796875,-0.972900390625,-0.0576171875,Light,1756551705038_Light
1756551519966,-0.273193359375,-0.9697265625,-0.020751953125,Light,1756551705038_Light
1756551520021,-0.218017578125,-0.98779296875,-0.025390625,Light,1756551705038_Light
1756551520076,-0.1806640625,-0.9973143935203552,0.025390625,Light,1756551705038_Light
1756551520127,-0.1982421875,-0.9948729872703552,0.020263671875,Light,1756551705038_Light
1756551520182,-0.2087402194738388,-0.9765625,-0.010009765625,Light,1756551705038_Light
1756551520237,-0.1982421875,-0.9816893935203552,0.018310546875,Light,1756551705038_Light
1756551520288,-0.1865234375,-0.97998046875,0.0234375,Light,1756551705038_Light
1756551520343,-0.2402343899011612,-0.9599609971046448,-0.025390625,Light,1756551705038_Light
1756551520398,-0.32177734375,-0.9545899033546448,-0.0234375,Light,1756551705038_Light
1756551520452,-0.277099609375,-0.975830078125,0.070556640625,Light,1756551705038_Light
1756551520508,-0.181640625,-0.9870604872703552,0.070556640625,Light,1756551705038_Light
1756551520559,-0.141357421875,-1.004638671875,0.042724609375,Light,1756551705038_Light
1756551520615,-0.155029296875,-0.9963378310203552,0.0732421875,Light,1756551705038_Light
1756551520670,-0.203857421875,-0.98193359375,0.05517578125,Light,1756551705038_Light
1756551520720,-0.19384765625,-0.9853515625,0.08154296875,Light,1756551705038_Light
1756551520775,-0.170166015625,-0.9895018935203552,0.087646484375,Light,1756551705038_Light
1756551520826,-0.184814453125,-0.9929198622703552,0.088623046875,Light,1756551705038_Light
1756551520881,-0.2131347805261612,-0.964599609375,0.086181640625,Light,1756551705038_Light
1756551520936,-0.2387695461511612,-0.972412109375,0.1071777418255806,Light,1756551705038_Light
1756551520991,-0.2326660007238388,-0.971923828125,0.084228515625,Light,1756551705038_Light
1756551521047,-0.2578125,-0.9658203721046448,0.06982421875,Light,1756551705038_Light
1756551521097,-0.275146484375,-0.9521484971046448,0.072265625,Light,1756551705038_Light
1756551521152,-0.288818359375,-0.9580078721046448,0.07080078125,Light,1756551705038_Light
1756551521203,-0.29150390625,-0.9672852158546448,0.065185546875,Light,1756551705038_Light
1756551521258,-0.252685546875,-0.970458984375,0.0693359375,Light,1756551705038_Light
1756551521308,-0.228759765625,-0.964599609375,0.046875,Light,1756551705038_Light
1756551521363,-0.26806640625,-0.97216796875,-0.006591796409338713,Light,1756551705038_Light
1756551521414,-0.27197265625,-0.9814453125,-0.000244140625,Light,1756551705038_Light
1756551521499,-0.281982421875,-0.964111328125,0.037353515625,Light,1756551705038_Light
1756551521524,-0.2150879055261612,-0.978271484375,-0.0036621091421693563,Light,1756551705038_Light
1756551521579,-0.230712890625,-0.9692383408546448,-0.01953125,Light,1756551705038_Light
1756551521635,-0.270751953125,-0.962158203125,-0.02099609375,Light,1756551705038_Light
1756551521690,-0.277099609375,-0.97021484375,0.003173828125,Light,1756551705038_Light
1756551521746,-0.258056640625,-0.98974609375,0.0036621091421693563,Light,1756551705038_Light
1756551521796,-0.2329101413488388,-0.9677734971046448,-0.033935546875,Light,1756551705038_Light
1756551521851,-0.256103515625,-0.9604492783546448,-0.043212890625,Light,1756551705038_Light
1756551521906,-0.2890625,-0.968505859375,-0.012939453125,Light,1756551705038_Light
1756551521962,-0.305908203125,-0.968017578125,-0.018798828125,Light,1756551705038_Light
1756551522012,-0.258544921875,-0.9599609971046448,-0.042724609375,Light,1756551705038_Light
1756551522067,-0.256103515625,-0.960205078125,-0.037109375,Light,1756551705038_Light
1756551522122,-0.273681640625,-0.9667969346046448,-0.03662109375,Light,1756551705038_Light
1756551522173,-0.293701171875,-0.974609375,-0.001708984375,Light,1756551705038_Light
1756551522228,-0.223876953125,-0.974365234375,-0.011474609375,Light,1756551705038_Light
1756551522283,-0.183837890625,-0.972412109375,-0.012939453125,Light,1756551705038_Light
1756551522339,-0.224609375,-0.98388671875,0.017822265625,Light,1756551705038_Light
1756551522394,-0.248779296875,-0.98193359375,0.017333984375,Light,1756551705038_Light
1756551522449,-0.218994140625,-0.97314453125,0.0234375,Light,1756551705038_Light
1756551522504,-0.22412109375,-0.9794921875,0.033203125,Light,1756551705038_Light
1756551522555,-0.2331542819738388,-0.976806640625,0.03955078125,Light,1756551705038_Light
1756551522610,-0.232421875,-0.978271484375,0.0478515625,Light,1756551705038_Light
1756551522666,-0.2102050632238388,-0.966064453125,0.0390625,Light,1756551705038_Light
1756551522716,-0.2353515475988388,-0.97314453125,0.0600585974752903,Light,1756551705038_Light
1756551522771,-0.249755859375,-0.977783203125,0.0751953125,Light,1756551705038_Light
1756551522827,-0.2197265625,-0.979248046875,0.056396484375,Light,1756551705038_Light
1756551522882,-0.22314453125,-0.977294921875,0.048828125,Light,1756551705038_Light
1756551522936,-0.231689453125,-0.984375,0.0593261681497097,Light,1756551705038_Light
1756551522987,-0.21826171875,-0.986328125,0.063232421875,Light,1756551705038_Light
1756551523043,-0.2119140475988388,-0.9677734971046448,0.021728515625,Light,1756551705038_Light
1756551523098,-0.2490234375,-0.967529296875,0.018798828125,Light,1756551705038_Light
1756551523153,-0.2705078125,-0.9816893935203552,0.024169921875,Light,1756551705038_Light
1756551523209,-0.185302734375,-0.99560546875,0.03466796875,Light,1756551705038_Light
1756551523259,-0.111083984375,-0.99267578125,-0.009521484375,Light,1756551705038_Light
1756551523314,-0.20361328125,-0.9841307997703552,-0.006103515625,Light,1756551705038_Light
1756551523369,-0.262939453125,-0.9853515625,-0.024169921875,Light,1756551705038_Light
1756551523425,-0.20654296875,-1.0048828125,0.02587890625,Light,1756551705038_Light
1756551523506,0.041259765625,-0.9550781846046448,0.083984375,Light,1756551705038_Light
1756551523530,-0.271240234375,-0.9555664658546448,-0.024169921875,Light,1756551705038_Light
1756551523585,-0.4316406548023224,-0.9370116591453552,-0.055419921875,Light,1756551705038_Light
1756551523636,-0.64404296875,-0.9208984375,0.017822265625,Light,1756551705038_Light
1756551523691,-0.3076171875,-0.99365234375,0.01611328125,Light,1756551705038_Light
1756551523746,-0.182861328125,-0.9570313096046448,-0.0654296875,Light,1756551705038_Light
1756551523797,-0.2331542819738388,-0.982421875,-0.019287109375,Light,1756551705038_Light
1756551523852,-0.2626953125,-0.980224609375,-0.1054687425494194,Light,1756551705038_Light
1756551523907,-0.28125,-0.977783203125,-0.0590820275247097,Light,1756551705038_Light
1756551523963,-0.25830078125,-0.9814453125,-0.09130859375,Light,1756551705038_Light
1756551524013,-0.182373046875,-0.979248046875,-0.06884765625,Light,1756551705038_Light
1756551524068,-0.22998046875,-0.977783203125,-0.011962890625,Light,1756551705038_Light
1756551524123,-0.2548828125,-0.9909667372703552,0.0439453125,Light,1756551705038_Light
1756551524178,-0.20263671875,-0.9831542372703552,0.014404296875,Light,1756551705038_Light
1756551524229,-0.19580078125,-0.9846190810203552,0.0078125,Light,1756551705038_Light
1756551524284,-0.2104492038488388,-0.97998046875,0.013671875,Light,1756551705038_Light
1756551524340,-0.2148437649011612,-0.976318359375,0.0185546875,Light,1756551705038_Light
1756551524395,-0.2128906399011612,-0.97265625,0.0087890625,Light,1756551705038_Light
1756551524450,-0.202392578125,-0.9841307997703552,0.018798828125,Light,1756551705038_Light
1756551524505,-0.189208984375,-0.984375,0.03076171875,Light,1756551705038_Light
1756551524560,-0.18017578125,-0.97119140625,0.02099609375,Light,1756551705038_Light
1756551524611,-0.24951171875,-0.9687500596046448,0.032958984375,Light,1756551705038_Light
1756551524666,-0.277099609375,-0.9594727158546448,0.040771484375,Light,1756551705038_Light
1756551524721,-0.26611328125,-0.97705078125,0.05517578125,Light,1756551705038_Light
1756551524776,-0.248046875,-0.977294921875,0.0556640625,Light,1756551705038_Light
1756551524831,-0.224609375,-0.97607421875,0.02661132998764515,Light,1756551705038_Light
1756551524882,-0.2392578274011612,-0.977783203125,0.0126953125,Light,1756551705038_Light
1756551524936,-0.2355956882238388,-0.9663086533546448,0.01416015625,Light,1756551705038_Light
1756551524992,-0.2326660007238388,-0.9807128310203552,0.00048828125,Light,1756551705038_Light
1756551525047,-0.218017578125,-0.979736328125,0.01904296875,Light,1756551705038_Light
1756551525102,-0.173828125,-0.9865722060203552,0.0234375,Light,1756551705038_Light
1756551525158,-0.1708984375,-1.000732421875,0.033447265625,Light,1756551705038_Light
1756551525213,-0.156982421875,-1.001708984375,0.044189453125,Light,1756551705038_Light
1756551525268,-0.196044921875,-0.973388671875,-0.004150390625,Light,1756551705038_Light
1756551525318,-0.260009765625,-0.9663086533546448,0.009765625,Light,1756551705038_Light
1756551525374,-0.2416992336511612,-0.977294921875,0.02294921875,Light,1756551705038_Light
1756551525429,-0.194091796875,-0.9833984375,0.02612304501235485,Light,1756551705038_Light
1756551525500,-0.2387695461511612,-0.970703125,0.011962890625,Light,1756551705038_Light
1756551525535,-0.22998046875,-0.9663086533546448,0.0126953125,Light,1756551705038_Light
1756551525590,-0.2548828125,-0.9775390625,0.045654296875,Light,1756551705038_Light
1756551525640,-0.219970703125,-0.9816893935203552,0.041015625,Light,1756551705038_Light
1756551525695,-0.2529296875,-0.972412109375,0.03002929873764515,Light,1756551705038_Light
1756551525747,-0.2077636569738388,-0.974853515625,0.013671875,Light,1756551705038_Light
1756551525802,-0.2124023288488388,-0.97314453125,0.02612304501235485,Light,1756551705038_Light
1756551525858,-0.253173828125,-0.977783203125,0.02392578125,Light,1756551705038_Light
1756551525908,-0.31591796875,-0.9643555283546448,0.04736328125,Light,1756551705038_Light
1756551525963,-0.2089843600988388,-0.973876953125,0.02636718563735485,Light,1756551705038_Light
1756551526017,-0.19189453125,-0.9860839247703552,0.042724609375,Light,1756551705038_Light
1756551526074,-0.180419921875,-0.980224609375,-0.01806640625,Light,1756551705038_Light
1756551526129,-0.2082519382238388,-0.976318359375,0.0029296875,Light,1756551705038_Light
1756551526184,-0.24755859375,-0.977783203125,0.040771484375,Light,1756551705038_Light
1756551526240,-0.26513671875,-0.9833984375,0.034423828125,Light,1756551705038_Light
1756551526295,-0.2170410305261612,-0.97021484375,-0.013671875,Light,1756551705038_Light
1756551526350,-0.22900390625,-0.977294921875,0.0244140625,Light,1756551705038_Light
1756551526405,-0.19873046875,-0.98583984375,0.0224609375,Light,1756551705038_Light
1756551526509,-0.2097167819738388,-0.9836425185203552,0.032470703125,Light,1756551705038_Light
1756551526515,-0.2172851711511612,-0.980224609375,0.022705078125,Light,1756551705038_Light
1756551526566,-0.19482421875,-0.978515625,0.017333984375,Light,1756551705038_Light
1756551526621,-0.2150879055261612,-0.978271484375,0.02612304501235485,Light,1756551705038_Light
1756551526672,-0.2197265625,-0.9873046875,0.0524902306497097,Light,1756551705038_Light
1756551526727,-0.19140625,-0.978759765625,0.0585937462747097,Light,1756551705038_Light
1756551526782,-0.203857421875,-0.980224609375,0.016845703125,Light,1756551705038_Light
1756551526833,-0.2275390625,-0.974853515625,0.009033203125,Light,1756551705038_Light
1756551526888,-0.2145996242761612,-0.97607421875,0.033935546875,Light,1756551705038_Light
1756551526943,-0.18896484375,-0.9919432997703552,0.0539550818502903,Light,1756551705038_Light
1756551526999,-0.22021484375,-0.980224609375,0.0361328125,Light,1756551705038_Light
1756551527049,-0.2236328125,-0.9677734971046448,-0.007568359840661287,Light,1756551705038_Light
1756551527104,-0.19482421875,-0.99072265625,0.024658203125,Light,1756551705038_Light
1756551527159,-0.1650390625,-0.9899901747703552,0.02099609375,Light,1756551705038_Light
1756551527210,-0.2001953125,-0.976318359375,0.02709961123764515,Light,1756551705038_Light
1756551527265,-0.1962890625,-0.98388671875,0.010498046875,Light,1756551705038_Light
1756551527320,-0.09033203125,-0.9987792372703552,0.021484375,Light,1756551705038_Light
1756551527371,-0.22021484375,-0.964111328125,0.037109375,Light,1756551705038_Light
1756551527426,-0.321533203125,-0.9821776747703552,0.02880859375,Light,1756551705038_Light
1756551527502,-0.244140625,-0.9672852158546448,0.04296875,Light,1756551705038_Light
1756551527537,-0.20166015625,-0.98193359375,0.0380859375,Light,1756551705038_Light
1756551527591,-0.2084960788488388,-0.97412109375,0.02636718563735485,Light,1756551705038_Light
1756551527644,-0.2385254055261612,-0.9814453125,0.01806640625,Light,1756551705038_Light
1756551527697,-0.191650390625,-0.98681640625,0.0537109412252903,Light,1756551705038_Light
1756551527751,-0.2509765625,-0.97607421875,0.04052734375,Light,1756551705038_Light
1756551527803,-0.259521484375,-0.969482421875,0.00634765625,Light,1756551705038_Light
1756551527854,-0.26416015625,-0.9594727158546448,0.014648436568677425,Light,1756551705038_Light
1756551527908,-0.273193359375,-0.966552734375,0.010986328125,Light,1756551705038_Light
1756551527959,-0.206298828125,-0.98974609375,0.0087890625,Light,1756551705038_Light
1756551528014,-0.06689453125,-1.0087890625,0.009765625,Light,1756551705038_Light
1756551528069,-0.15478515625,-0.9982909560203552,0.025390625,Light,1756551705038_Light
1756551528125,-0.302978515625,-0.958740234375,-0.0029296875,Light,1756551705038_Light
1756551528175,-0.314208984375,-0.9692383408546448,0.03466796875,Light,1756551705038_Light
1756551528230,-0.187255859375,-0.9812011122703552,0.036865234375,Light,1756551705038_Light
1756551528286,-0.231201171875,-0.990234375,0.045654296875,Light,1756551705038_Light
1756551528336,-0.2421875149011612,-0.97119140625,0.042236328125,Light,1756551705038_Light
1756551528391,-0.184814453125,-0.9821776747703552,0.01708984375,Light,1756551705038_Light
1756551528446,-0.168701171875,-0.9958495497703552,0.044189453125,Light,1756551705038_Light
1756551528504,-0.178466796875,-0.9851073622703552,0.0224609375,Light,1756551705038_Light
1756551528552,-0.229248046875,-0.9831542372703552,-0.007568359840661287,Light,1756551705038_Light
1756551528607,-0.2124023288488388,-0.9521484971046448,-0.028564453125,Light,1756551705038_Light
1756551528658,-0.271484375,-0.956787109375,0,Light,1756551705038_Light
1756551528713,-0.2744140625,-0.9765625,-0.007568359840661287,Light,1756551705038_Light
1756551528768,-0.255859375,-0.9841307997703552,0.04052734375,Light,1756551705038_Light
1756551528824,-0.2158203274011612,-0.98681640625,0.03076171875,Light,1756551705038_Light
1756551528879,-0.17578125,-0.9807128310203552,-0.0009765625,Light,1756551705038_Light
1756551528934,-0.1748046875,-0.9892578125,0.00927734375,Light,1756551705038_Light
1756551528989,-0.185302734375,-0.9909667372703552,0.031494140625,Light,1756551705038_Light
1756551529044,-0.2041015625,-0.98828125,0.033203125,Light,1756551705038_Light
1756551529095,-0.2104492038488388,-0.982421875,0.02612304501235485,Light,1756551705038_Light
1756551529150,-0.200439453125,-0.977783203125,0.0400390625,Light,1756551705038_Light
1756551529205,-0.2333984225988388,-0.9682617783546448,0.010986328125,Light,1756551705038_Light
1756551529256,-0.247314453125,-0.959716796875,0.017333984375,Light,1756551705038_Light
1756551529311,-0.22900390625,-0.978759765625,0.049560546875,Light,1756551705038_Light
1756551529366,-0.177001953125,-1.0048828125,0.09521484375,Light,1756551705038_Light
1756551529421,-0.135986328125,-1.0068359375,0.09130859375,Light,1756551705038_Light
1756551529502,-0.154296875,-0.9948729872703552,0.072265625,Light,1756551705038_Light
1756551529527,-0.17626953125,-0.9851073622703552,0.07861328125,Light,1756551705038_Light
1756551529582,-0.2116699069738388,-0.975341796875,0.064208984375,Light,1756551705038_Light
1756551529633,-0.2255859375,-0.98046875,0.069091796875,Light,1756551705038_Light
1756551529687,-0.2548828125,-0.97900390625,0.08056640625,Light,1756551705038_Light
1756551529743,-0.2084960788488388,-0.9794921875,0.068115234375,Light,1756551705038_Light
1756551529798,-0.203857421875,-0.966552734375,0.048828125,Light,1756551705038_Light
1756551529854,-0.2138672024011612,-0.974853515625,0.06103515625,Light,1756551705038_Light
1756551529908,-0.226806640625,-0.9812011122703552,0.078857421875,Light,1756551705038_Light
1756551529959,-0.30810546875,-0.9433593153953552,0.05517578125,Light,1756551705038_Light
1756551530010,-0.32421875,-0.9575195908546448,0.018798828125,Light,1756551705038_Light
1756551530065,-0.2705078125,-0.97216796875,0.0224609375,Light,1756551705038_Light
1756551530120,-0.19287109375,-0.98486328125,0.06982421875,Light,1756551705038_Light
1756551530175,-0.2587890625,-0.9619141221046448,0.006591796409338713,Light,1756551705038_Light
1756551530226,-0.34912109375,-0.955322265625,-0.02978515811264515,Light,1756551705038_Light
1756551530281,-0.29150390625,-0.969970703125,-0.01416015625,Light,1756551705038_Light
1756551530336,-0.15869140625,-0.97900390625,-0.0048828125,Light,1756551705038_Light
1756551530392,-0.2380371242761612,-0.9833984375,0.018310546875,Light,1756551705038_Light
1756551530442,-0.317138671875,-0.9477538466453552,-0.03515625,Light,1756551705038_Light
1756551530501,-0.300537109375,-0.9609375596046448,0.013183592818677425,Light,1756551705038_Light
1756551530552,-0.158203125,-1.017578125,0.1494140625,Light,1756551705038_Light
1756551530603,-0.115478515625,-0.9997557997703552,0.07080078125,Light,1756551705038_Light
1756551530654,-0.16796875,-0.9841307997703552,0.0283203125,Light,1756551705038_Light
1756551530708,-0.28759765625,-0.9506836533546448,0.076904296875,Light,1756551705038_Light
1756551530762,-0.304931640625,-0.950439453125,0.0361328125,Light,1756551705038_Light
1756551530818,-0.2368163913488388,-0.98388671875,0.1057128831744194,Light,1756551705038_Light
1756551530873,-0.2145996242761612,-0.9812011122703552,0.074462890625,Light,1756551705038_Light
1756551530925,-0.1904296875,-0.978271484375,0.068359375,Light,1756551705038_Light
1756551530978,-0.267578125,-0.980224609375,0.099853515625,Light,1756551705038_Light
1756551531034,-0.2392578274011612,-0.97216796875,0.079833984375,Light,1756551705038_Light
1756551531084,-0.206787109375,-0.9853515625,0.072265625,Light,1756551705038_Light
1756551531140,-0.2128906399011612,-0.971923828125,0.07666015625,Light,1756551705038_Light
1756551531195,-0.2094726413488388,-0.9812011122703552,0.09765625,Light,1756551705038_Light
1756551531250,-0.225830078125,-0.976806640625,0.095947265625,Light,1756551705038_Light
1756551531300,-0.2368163913488388,-0.967529296875,0.069091796875,Light,1756551705038_Light
1756551531356,-0.223876953125,-0.965576171875,0.07421875,Light,1756551705038_Light
