timestamp,x,y,z,label,session_id
1756550573776,-0.9069824814796448,-0.2092285007238388,0.363037109375,Sedentary,1756550768989_Sedentary
1756550573831,-0.9016113877296448,-0.221435546875,0.38037109375,Sedentary,1756550768989_Sedentary
1756550573886,-0.9118652939796448,-0.2116699069738388,0.366943359375,Sedentary,1756550768989_Sedentary
1756550573942,-0.9152832627296448,-0.204833984375,0.3623046875,Sedentary,1756550768989_Sedentary
1756550573992,-0.92236328125,-0.2314453125,0.372314453125,Sedentary,1756550768989_Sedentary
1756550574047,-0.8691406846046448,-0.184326171875,0.3857421875,Sedentary,1756550768989_Sedentary
1756550574103,-0.9128418564796448,-0.224365234375,0.39599609375,Sedentary,1756550768989_Sedentary
1756550574158,-0.9020996689796448,-0.199951171875,0.3662109375,Sedentary,1756550768989_Sedentary
1756550574213,-0.9111328125,-0.2106933444738388,0.378662109375,Sedentary,1756550768989_Sedentary
1756550574268,-0.9006348252296448,-0.20556640625,0.376220703125,Sedentary,1756550768989_Sedentary
1756550574319,-0.9064942002296448,-0.2087402194738388,0.379150390625,Sedentary,1756550768989_Sedentary
1756550574374,-0.89697265625,-0.2097167819738388,0.37646484375,Sedentary,1756550768989_Sedentary
1756550574429,-0.9089356064796448,-0.2124023288488388,0.375732421875,Sedentary,1756550768989_Sedentary
1756550574484,-0.9060059189796448,-0.20654296875,0.371826171875,Sedentary,1756550768989_Sedentary
1756550574540,-0.9130859375,-0.2145996242761612,0.3720703125,Sedentary,1756550768989_Sedentary
1756550574590,-0.91015625,-0.2126464992761612,0.362060546875,Sedentary,1756550768989_Sedentary
1756550574645,-0.919677734375,-0.2138672024011612,0.361083984375,Sedentary,1756550768989_Sedentary
1756550574701,-0.9287109375,-0.2165527492761612,0.347412109375,Sedentary,1756550768989_Sedentary
1756550574751,-0.920654296875,-0.220703125,0.35986328125,Sedentary,1756550768989_Sedentary
1756550574806,-0.9143067002296448,-0.2143554836511612,0.3662109375,Sedentary,1756550768989_Sedentary
1756550574861,-0.8937987685203552,-0.1982421875,0.371826171875,Sedentary,1756550768989_Sedentary
1756550574912,-0.904296875,-0.2104492038488388,0.3720703125,Sedentary,1756550768989_Sedentary
1756550574967,-0.9040527939796448,-0.2158203274011612,0.369873046875,Sedentary,1756550768989_Sedentary
1756550575022,-0.9113770127296448,-0.2216796875,0.367431640625,Sedentary,1756550768989_Sedentary
1756550575077,-0.9094238877296448,-0.2172851711511612,0.368408203125,Sedentary,1756550768989_Sedentary
1756550575128,-0.908203125,-0.2136230617761612,0.369140625,Sedentary,1756550768989_Sedentary
1756550575183,-0.91259765625,-0.2126464992761612,0.361328125,Sedentary,1756550768989_Sedentary
1756550575238,-0.91162109375,-0.2128906399011612,0.362548828125,Sedentary,1756550768989_Sedentary
1756550575289,-0.9150390625,-0.2131347805261612,0.36083984375,Sedentary,1756550768989_Sedentary
1756550575344,-0.9123535752296448,-0.2136230617761612,0.364990234375,Sedentary,1756550768989_Sedentary
1756550575423,-0.9099121689796448,-0.2145996242761612,0.3662109375,Sedentary,1756550768989_Sedentary
1756550575451,-0.9099121689796448,-0.2133789211511612,0.367919921875,Sedentary,1756550768989_Sedentary
1756550575505,-0.908203125,-0.2128906399011612,0.36962890625,Sedentary,1756550768989_Sedentary
1756550575560,-0.9089356064796448,-0.2148437649011612,0.368896484375,Sedentary,1756550768989_Sedentary
1756550575616,-0.9104004502296448,-0.2116699069738388,0.366943359375,Sedentary,1756550768989_Sedentary
1756550575666,-0.9118652939796448,-0.2128906399011612,0.368408203125,Sedentary,1756550768989_Sedentary
1756550575721,-0.9099121689796448,-0.2141113430261612,0.36669921875,Sedentary,1756550768989_Sedentary
1756550575777,-0.9099121689796448,-0.2138672024011612,0.366455078125,Sedentary,1756550768989_Sedentary
1756550575832,-0.91064453125,-0.2136230617761612,0.366455078125,Sedentary,1756550768989_Sedentary
1756550575887,-0.9108887314796448,-0.2155761867761612,0.36767578125,Sedentary,1756550768989_Sedentary
1756550575942,-0.91162109375,-0.2143554836511612,0.369140625,Sedentary,1756550768989_Sedentary
1756550575998,-0.90869140625,-0.2148437649011612,0.3681640625,Sedentary,1756550768989_Sedentary
1756550576048,-0.9074707627296448,-0.2148437649011612,0.368896484375,Sedentary,1756550768989_Sedentary
1756550576103,-0.91015625,-0.2145996242761612,0.367431640625,Sedentary,1756550768989_Sedentary
1756550576158,-0.9111328125,-0.2145996242761612,0.365966796875,Sedentary,1756550768989_Sedentary
1756550576209,-0.9094238877296448,-0.2133789211511612,0.365478515625,Sedentary,1756550768989_Sedentary
1756550576264,-0.9084473252296448,-0.2116699069738388,0.36669921875,Sedentary,1756550768989_Sedentary
1756550576319,-0.90966796875,-0.2150879055261612,0.368896484375,Sedentary,1756550768989_Sedentary
1756550576374,-0.9091796875,-0.217529296875,0.367919921875,Sedentary,1756550768989_Sedentary
1756550576429,-0.91162109375,-0.2163086086511612,0.36474609375,Sedentary,1756550768989_Sedentary
1756550576480,-0.9130859375,-0.217529296875,0.36572265625,Sedentary,1756550768989_Sedentary
1756550576535,-0.90771484375,-0.2099609225988388,0.36474609375,Sedentary,1756550768989_Sedentary
1756550576591,-0.91064453125,-0.2148437649011612,0.366455078125,Sedentary,1756550768989_Sedentary
1756550576646,-0.91064453125,-0.2106933444738388,0.366943359375,Sedentary,1756550768989_Sedentary
1756550576701,-0.908203125,-0.2136230617761612,0.3681640625,Sedentary,1756550768989_Sedentary
1756550576757,-0.9074707627296448,-0.2133789211511612,0.368408203125,Sedentary,1756550768989_Sedentary
1756550576812,-0.908203125,-0.2133789211511612,0.370849609375,Sedentary,1756550768989_Sedentary
1756550576867,-0.90625,-0.2111816257238388,0.369384765625,Sedentary,1756550768989_Sedentary
1756550576922,-0.90869140625,-0.2155761867761612,0.367431640625,Sedentary,1756550768989_Sedentary
1756550576977,-0.908203125,-0.2126464992761612,0.368408203125,Sedentary,1756550768989_Sedentary
1756550577032,-0.9133301377296448,-0.217529296875,0.363525390625,Sedentary,1756550768989_Sedentary
1756550577087,-0.91357421875,-0.2150879055261612,0.365234375,Sedentary,1756550768989_Sedentary
1756550577138,-0.9108887314796448,-0.2158203274011612,0.36572265625,Sedentary,1756550768989_Sedentary
1756550577192,-0.90771484375,-0.2102050632238388,0.36865234375,Sedentary,1756550768989_Sedentary
1756550577248,-0.9094238877296448,-0.2104492038488388,0.36865234375,Sedentary,1756550768989_Sedentary
1756550577303,-0.9091796875,-0.2150879055261612,0.36767578125,Sedentary,1756550768989_Sedentary
1756550577358,-0.9089356064796448,-0.2136230617761612,0.369873046875,Sedentary,1756550768989_Sedentary
1756550577422,-0.9108887314796448,-0.2150879055261612,0.367431640625,Sedentary,1756550768989_Sedentary
1756550577469,-0.91064453125,-0.2124023288488388,0.364501953125,Sedentary,1756550768989_Sedentary
1756550577519,-0.91162109375,-0.2150879055261612,0.366455078125,Sedentary,1756550768989_Sedentary
1756550577575,-0.90869140625,-0.2138672024011612,0.3681640625,Sedentary,1756550768989_Sedentary
1756550577626,-0.9108887314796448,-0.2141113430261612,0.368408203125,Sedentary,1756550768989_Sedentary
1756550577680,-0.9104004502296448,-0.2124023288488388,0.36572265625,Sedentary,1756550768989_Sedentary
1756550577736,-0.9091796875,-0.2126464992761612,0.367431640625,Sedentary,1756550768989_Sedentary
1756550577791,-0.9104004502296448,-0.2131347805261612,0.367919921875,Sedentary,1756550768989_Sedentary
1756550577843,-0.90869140625,-0.2141113430261612,0.369384765625,Sedentary,1756550768989_Sedentary
1756550577896,-0.91162109375,-0.2131347805261612,0.36669921875,Sedentary,1756550768989_Sedentary
1756550577952,-0.9118652939796448,-0.2124023288488388,0.367431640625,Sedentary,1756550768989_Sedentary
1756550578007,-0.91015625,-0.2126464992761612,0.368408203125,Sedentary,1756550768989_Sedentary
1756550578063,-0.9104004502296448,-0.2153320461511612,0.3681640625,Sedentary,1756550768989_Sedentary
1756550578118,-0.912109375,-0.2150879055261612,0.366455078125,Sedentary,1756550768989_Sedentary
1756550578169,-0.9108887314796448,-0.2138672024011612,0.367919921875,Sedentary,1756550768989_Sedentary
1756550578224,-0.9118652939796448,-0.2128906399011612,0.365478515625,Sedentary,1756550768989_Sedentary
1756550578280,-0.9104004502296448,-0.2136230617761612,0.369384765625,Sedentary,1756550768989_Sedentary
1756550578334,-0.9074707627296448,-0.2128906399011612,0.370361328125,Sedentary,1756550768989_Sedentary
1756550578384,-0.91162109375,-0.2128906399011612,0.367431640625,Sedentary,1756550768989_Sedentary
1756550578440,-0.9060059189796448,-0.2121581882238388,0.368408203125,Sedentary,1756550768989_Sedentary
1756550578495,-0.9113770127296448,-0.2155761867761612,0.368408203125,Sedentary,1756550768989_Sedentary
1756550578546,-0.9094238877296448,-0.2121581882238388,0.365478515625,Sedentary,1756550768989_Sedentary
1756550578601,-0.9123535752296448,-0.2145996242761612,0.36767578125,Sedentary,1756550768989_Sedentary
1756550578656,-0.9118652939796448,-0.2153320461511612,0.366455078125,Sedentary,1756550768989_Sedentary
1756550578707,-0.90771484375,-0.2150879055261612,0.3701171875,Sedentary,1756550768989_Sedentary
1756550578762,-0.91015625,-0.2116699069738388,0.368896484375,Sedentary,1756550768989_Sedentary
1756550578817,-0.91064453125,-0.2143554836511612,0.367919921875,Sedentary,1756550768989_Sedentary
1756550578872,-0.9133301377296448,-0.2128906399011612,0.3681640625,Sedentary,1756550768989_Sedentary
1756550578923,-0.9111328125,-0.2150879055261612,0.364990234375,Sedentary,1756550768989_Sedentary
1756550578978,-0.912109375,-0.2128906399011612,0.36962890625,Sedentary,1756550768989_Sedentary
1756550579034,-0.90869140625,-0.2143554836511612,0.371337890625,Sedentary,1756550768989_Sedentary
1756550579084,-0.9055176377296448,-0.2131347805261612,0.371337890625,Sedentary,1756550768989_Sedentary
1756550579139,-0.9108887314796448,-0.2143554836511612,0.369140625,Sedentary,1756550768989_Sedentary
1756550579194,-0.9094238877296448,-0.2150879055261612,0.3662109375,Sedentary,1756550768989_Sedentary
1756550579249,-0.91162109375,-0.2102050632238388,0.365966796875,Sedentary,1756550768989_Sedentary
1756550579300,-0.91064453125,-0.2172851711511612,0.3671875,Sedentary,1756550768989_Sedentary
1756550579355,-0.9113770127296448,-0.2114257663488388,0.36865234375,Sedentary,1756550768989_Sedentary
1756550579422,-0.9104004502296448,-0.2148437649011612,0.369873046875,Sedentary,1756550768989_Sedentary
1756550579465,-0.9089356064796448,-0.2150879055261612,0.3701171875,Sedentary,1756550768989_Sedentary
1756550579521,-0.90966796875,-0.2128906399011612,0.369384765625,Sedentary,1756550768989_Sedentary
1756550579576,-0.9111328125,-0.2150879055261612,0.366943359375,Sedentary,1756550768989_Sedentary
1756550579631,-0.912109375,-0.2133789211511612,0.368408203125,Sedentary,1756550768989_Sedentary
1756550579682,-0.90966796875,-0.2121581882238388,0.369384765625,Sedentary,1756550768989_Sedentary
1756550579737,-0.9099121689796448,-0.2163086086511612,0.368408203125,Sedentary,1756550768989_Sedentary
1756550579792,-0.9113770127296448,-0.2126464992761612,0.367431640625,Sedentary,1756550768989_Sedentary
1756550579848,-0.9104004502296448,-0.2131347805261612,0.367431640625,Sedentary,1756550768989_Sedentary
1756550579898,-0.9140625,-0.2145996242761612,0.36767578125,Sedentary,1756550768989_Sedentary
1756550579953,-0.9055176377296448,-0.2136230617761612,0.367431640625,Sedentary,1756550768989_Sedentary
1756550580009,-0.91259765625,-0.2124023288488388,0.368408203125,Sedentary,1756550768989_Sedentary
1756550580064,-0.9138184189796448,-0.2167968899011612,0.363037109375,Sedentary,1756550768989_Sedentary
1756550580119,-0.91015625,-0.2163086086511612,0.369384765625,Sedentary,1756550768989_Sedentary
1756550580174,-0.9091796875,-0.2131347805261612,0.368408203125,Sedentary,1756550768989_Sedentary
1756550580225,-0.91162109375,-0.2121581882238388,0.3662109375,Sedentary,1756550768989_Sedentary
1756550580280,-0.908203125,-0.2160644680261612,0.368896484375,Sedentary,1756550768989_Sedentary
1756550580335,-0.9089356064796448,-0.2145996242761612,0.368408203125,Sedentary,1756550768989_Sedentary
1756550580390,-0.9084473252296448,-0.2141113430261612,0.369384765625,Sedentary,1756550768989_Sedentary
1756550580445,-0.9118652939796448,-0.2133789211511612,0.3662109375,Sedentary,1756550768989_Sedentary
1756550580496,-0.9104004502296448,-0.2131347805261612,0.365234375,Sedentary,1756550768989_Sedentary
1756550580552,-0.9055176377296448,-0.21875,0.366943359375,Sedentary,1756550768989_Sedentary
1756550580607,-0.912109375,-0.2136230617761612,0.367431640625,Sedentary,1756550768989_Sedentary
1756550580662,-0.90869140625,-0.2126464992761612,0.365478515625,Sedentary,1756550768989_Sedentary
1756550580717,-0.91064453125,-0.2126464992761612,0.367919921875,Sedentary,1756550768989_Sedentary
1756550580773,-0.90966796875,-0.2153320461511612,0.370361328125,Sedentary,1756550768989_Sedentary
1756550580828,-0.9118652939796448,-0.2158203274011612,0.3662109375,Sedentary,1756550768989_Sedentary
1756550580883,-0.9094238877296448,-0.2160644680261612,0.3681640625,Sedentary,1756550768989_Sedentary
1756550580939,-0.91064453125,-0.2099609225988388,0.365478515625,Sedentary,1756550768989_Sedentary
1756550580989,-0.9099121689796448,-0.2145996242761612,0.36865234375,Sedentary,1756550768989_Sedentary
1756550581044,-0.9108887314796448,-0.2153320461511612,0.368408203125,Sedentary,1756550768989_Sedentary
1756550581099,-0.9118652939796448,-0.2158203274011612,0.369873046875,Sedentary,1756550768989_Sedentary
1756550581155,-0.9104004502296448,-0.2131347805261612,0.365966796875,Sedentary,1756550768989_Sedentary
1756550581210,-0.9111328125,-0.2116699069738388,0.36767578125,Sedentary,1756550768989_Sedentary
1756550581265,-0.9104004502296448,-0.2143554836511612,0.367919921875,Sedentary,1756550768989_Sedentary
1756550581320,-0.9091796875,-0.2136230617761612,0.367919921875,Sedentary,1756550768989_Sedentary
1756550581371,-0.9099121689796448,-0.2124023288488388,0.368408203125,Sedentary,1756550768989_Sedentary
1756550581426,-0.91015625,-0.2128906399011612,0.3662109375,Sedentary,1756550768989_Sedentary
1756550581476,-0.91064453125,-0.2160644680261612,0.368408203125,Sedentary,1756550768989_Sedentary
1756550581527,-0.9089356064796448,-0.2133789211511612,0.3662109375,Sedentary,1756550768989_Sedentary
1756550581582,-0.91064453125,-0.2150879055261612,0.36865234375,Sedentary,1756550768989_Sedentary
1756550581637,-0.90869140625,-0.2128906399011612,0.367919921875,Sedentary,1756550768989_Sedentary
1756550581692,-0.91015625,-0.2128906399011612,0.3662109375,Sedentary,1756550768989_Sedentary
1756550581743,-0.9091796875,-0.2148437649011612,0.368408203125,Sedentary,1756550768989_Sedentary
1756550581798,-0.90966796875,-0.2158203274011612,0.36669921875,Sedentary,1756550768989_Sedentary
1756550581853,-0.91064453125,-0.2141113430261612,0.367431640625,Sedentary,1756550768989_Sedentary
